round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
2392,stage2.block2,18560,9987,10,0.05380926724137931,0.0053474807646125555,event_t0125_q005,4600,94600
2392,stage3.block1,57728,25721,10,0.044555501662971175,0.00525053907185793,event_t0125_q005,4600,94600
2392,stage3.block2,73984,18840,10,0.025464965397923877,0.005580239510163665,event_t0125_q005,4600,94600
2392,head,650,396,10,0.06092307692307692,0.005791972484439611,event_t0125_q005,4600,94600
2393,stem,464,1240,10,0.2672413793103448,0.009198372066020966,event_t0125_q005,4600,94600
2393,stage1.block1,4672,4557,10,0.09753852739726028,0.0060804382432252165,event_t0125_q005,4600,94600
2393,stage1.block2,4672,3389,10,0.07253852739726027,0.005656178016215563,event_t0125_q005,4600,94600
2393,stage2.block1,14528,10254,10,0.07058094713656388,0.005620350781828165,event_t0125_q005,4600,94600
2393,stage2.block2,18560,9850,10,0.05307112068965517,0.005336022330448031,event_t0125_q005,4600,94600
2393,stage3.block1,57728,25121,10,0.04351614467849224,0.005220410274341702,event_t0125_q005,4600,94600
2393,stage3.block2,73984,17124,10,0.02314554498269896,0.005519784288480878,event_t0125_q005,4600,94600
2393,head,650,386,10,0.05938461538461538,0.005722851539030671,event_t0125_q005,4600,94600
2394,stem,464,1072,10,0.23103448275862068,0.008386734966188669,event_t0125_q005,4600,94600
2394,stage1.block1,4672,3428,10,0.07337328767123287,0.005645384406670928,event_t0125_q005,4600,94600
2394,stage1.block2,4672,2428,10,0.05196917808219178,0.00529179498553276,event_t0125_q005,4600,94600
2394,stage2.block1,14528,7909,10,0.05443970264317181,0.005351639306172729,event_t0125_q005,4600,94600
2394,stage2.block2,18560,7658,10,0.041260775862068964,0.005129144061356783,event_t0125_q005,4600,94600
2394,stage3.block1,57728,20255,10,0.03508695953436807,0.0050961040426045654,event_t0125_q005,4600,94600
2394,stage3.block2,73984,16351,10,0.022100724480968857,0.005522142304107547,event_t0125_q005,4600,94600
2394,head,650,450,10,0.06923076923076923,0.005869870726019144,event_t0125_q005,4600,94600
2395,stem,464,1468,10,0.3163793103448276,0.010491398070007563,event_t0125_q005,4600,94600
2395,stage1.block1,4672,4875,10,0.10434503424657535,0.006224519200623035,event_t0125_q005,4600,94600
2395,stage1.block2,4672,3735,10,0.0799443493150685,0.005790391145274043,event_t0125_q005,4600,94600
2395,stage2.block1,14528,11625,10,0.08001789647577093,0.005793739669024944,event_t0125_q005,4600,94600
2395,stage2.block2,18560,11125,10,0.05994073275862069,0.0054452406708151106,event_t0125_q005,4600,94600
2395,stage3.block1,57728,29362,10,0.05086266629711752,0.005364347575232386,event_t0125_q005,4600,94600
2395,stage3.block2,73984,22120,10,0.029898356401384083,0.005635670945048332,event_t0125_q005,4600,94600
2395,head,650,433,10,0.06661538461538462,0.005908758426085114,event_t0125_q005,4600,94600
2396,stem,464,1070,10,0.23060344827586207,0.008546575950458647,event_t0125_q005,4600,94600
2396,stage1.block1,4672,3883,10,0.08311215753424657,0.005829656962305307,event_t0125_q005,4600,94600
2396,stage1.block2,4672,2952,10,0.06318493150684931,0.00545664164237678,event_t0125_q005,4600,94600
2396,stage2.block1,14528,9028,10,0.0621420704845815,0.00545642520301044,event_t0125_q005,4600,94600
2396,stage2.block2,18560,9149,10,0.049294181034482756,0.005247387755662203,event_t0125_q005,4600,94600
2396,stage3.block1,57728,23631,10,0.04093507483370288,0.005187109624966979,event_t0125_q005,4600,94600
2396,stage3.block2,73984,17015,10,0.022998215830449826,0.005523688253015279,event_t0125_q005,4600,94600
2396,head,650,324,10,0.049846153846153846,0.005628486396744847,event_t0125_q005,4600,94600
2397,stem,464,1352,10,0.2913793103448276,0.009813123382627964,event_t0125_q005,4600,94600
2397,stage1.block1,4672,4773,10,0.10216181506849314,0.006163451913744211,event_t0125_q005,4600,94600
2397,stage1.block2,4672,3528,10,0.07551369863013699,0.0056883006822317835,event_t0125_q005,4600,94600
2397,stage2.block1,14528,11057,10,0.07610820484581497,0.005697048595175147,event_t0125_q005,4600,94600
2397,stage2.block2,18560,10657,10,0.05741918103448276,0.005386692238971591,event_t0125_q005,4600,94600
2397,stage3.block1,57728,27494,10,0.04762680155210643,0.005306800268590451,event_t0125_q005,4600,94600
2397,stage3.block2,73984,19394,10,0.02621377595155709,0.005580147169530392,event_t0125_q005,4600,94600
2397,head,650,443,10,0.06815384615384615,0.005977345863357186,event_t0125_q005,4600,94600
2398,stem,464,1499,10,0.3230603448275862,0.010750526748597621,event_t0125_q005,4600,94600
2398,stage1.block1,4672,4629,10,0.09907962328767124,0.006111159967258572,event_t0125_q005,4600,94600
2398,stage1.block2,4672,3462,10,0.07410102739726028,0.005672411527484655,event_t0125_q005,4600,94600
2398,stage2.block1,14528,10492,10,0.07221916299559471,0.005639174068346619,event_t0125_q005,4600,94600
2398,stage2.block2,18560,9933,10,0.053518318965517245,0.005329963238909841,event_t0125_q005,4600,94600
2398,stage3.block1,57728,27171,10,0.0470672810421286,0.005278548691421747,event_t0125_q005,4600,94600
2398,stage3.block2,73984,20192,10,0.027292387543252594,0.005572310136631131,event_t0125_q005,4600,94600
2398,head,650,429,10,0.066,0.005975138675421476,event_t0125_q005,4600,94600
2399,stem,464,1328,10,0.28620689655172415,0.009732449380680918,event_t0125_q005,4600,94600
2399,stage1.block1,4672,4564,10,0.09768835616438357,0.00608676397241652,event_t0125_q005,4600,94600
2399,stage1.block2,4672,3615,10,0.07737585616438356,0.005720118572935462,event_t0125_q005,4600,94600
2399,stage2.block1,14528,10808,10,0.0743942731277533,0.005675908317789436,event_t0125_q005,4600,94600
2399,stage2.block2,18560,10372,10,0.055883620689655175,0.005359923886135221,event_t0125_q005,4600,94600
2399,stage3.block1,57728,25935,10,0.044926205654102,0.005234500719234347,event_t0125_q005,4600,94600
2399,stage3.block2,73984,17369,10,0.02347669766435986,0.005498312320560217,event_t0125_q005,4600,94600
2399,head,650,454,10,0.06984615384615385,0.005843503167852759,event_t0125_q005,4600,94600
2400,stem,464,1214,10,0.26163793103448274,0.009105129539966584,event_t0125_q005,4600,94600
2400,stage1.block1,4672,4084,10,0.08741438356164384,0.00589960478246212,event_t0125_q005,4600,94600
2400,stage1.block2,4672,3451,10,0.07386558219178083,0.0056611765176057816,event_t0125_q005,4600,94600
2400,stage2.block1,14528,9601,10,0.06608617841409692,0.005535719776526093,event_t0125_q005,4600,94600
2400,stage2.block2,18560,9468,10,0.05101293103448276,0.0052946257870644334,event_t0125_q005,4600,94600
2400,stage3.block1,57728,25190,10,0.043635670731707314,0.005212623393163085,event_t0125_q005,4600,94600
2400,stage3.block2,73984,19017,10,0.025704206314878894,0.005532499635592103,event_t0125_q005,4600,94600
2400,head,650,454,10,0.06984615384615385,0.0058770956005901095,event_t0125_q005,4600,94600
2401,stem,464,1290,10,0.27801724137931033,0.00974929854273796,event_t0125_q005,4600,94600
2401,stage1.block1,4672,4498,10,0.09627568493150684,0.006050181249156595,event_t0125_q005,4600,94600
2401,stage1.block2,4672,3492,10,0.07474315068493151,0.005681596789509058,event_t0125_q005,4600,94600
2401,stage2.block1,14528,10598,10,0.0729487885462555,0.0056637216359376906,event_t0125_q005,4600,94600
2401,stage2.block2,18560,10389,10,0.055975215517241377,0.005373317375779152,event_t0125_q005,4600,94600
2401,stage3.block1,57728,27044,10,0.046847283813747226,0.005266610765829682,event_t0125_q005,4600,94600
2401,stage3.block2,73984,20812,10,0.028130406574394463,0.005574764171615243,event_t0125_q005,4600,94600
2401,head,650,495,10,0.07615384615384616,0.005911779310554266,event_t0125_q005,4600,94600
2402,stem,464,1081,10,0.23297413793103447,0.008508221758529545,event_t0125_q005,4600,94600
2402,stage1.block1,4672,3807,10,0.08148544520547946,0.005782616650685668,event_t0125_q005,4600,94600
2402,stage1.block2,4672,3085,10,0.06603167808219178,0.005523936077952385,event_t0125_q005,4600,94600
2402,stage2.block1,14528,8694,10,0.05984306167400881,0.005436278227716684,event_t0125_q005,4600,94600
2402,stage2.block2,18560,8108,10,0.04368534482758621,0.005165898194536567,event_t0125_q005,4600,94600
2402,stage3.block1,57728,21724,10,0.03763165188470066,0.005108136963099241,event_t0125_q005,4600,94600
2402,stage3.block2,73984,16780,10,0.022680579584775085,0.005490207066759467,event_t0125_q005,4600,94600
2402,head,650,401,10,0.06169230769230769,0.005684334272518754,event_t0125_q005,4600,94600
2403,stem,464,1227,10,0.2644396551724138,0.009123742487281561,event_t0125_q005,4600,94600
2403,stage1.block1,4672,3485,10,0.07459332191780822,0.005688759032636881,event_t0125_q005,4600,94600
2403,stage1.block2,4672,2870,10,0.06142979452054795,0.005463328259065747,event_t0125_q005,4600,94600
2403,stage2.block1,14528,8271,10,0.05693144273127753,0.0053913869429379705,event_t0125_q005,4600,94600
2403,stage2.block2,18560,7820,10,0.04213362068965517,0.005148203065618873,event_t0125_q005,4600,94600
2403,stage3.block1,57728,20599,10,0.03568285753880266,0.005080706719309091,event_t0125_q005,4600,94600
2403,stage3.block2,73984,15938,10,0.021542495674740484,0.005490217823535204,event_t0125_q005,4600,94600
2403,head,650,386,10,0.05938461538461538,0.005743797915056348,event_t0125_q005,4600,94600
2404,stem,464,1187,10,0.25581896551724137,0.008927023084834219,event_t0125_q005,4600,94600
2404,stage1.block1,4672,4122,10,0.08822773972602739,0.005906725861132145,event_t0125_q005,4600,94600
2404,stage1.block2,4672,3267,10,0.06992722602739726,0.005578466551378369,event_t0125_q005,4600,94600
2404,stage2.block1,14528,9025,10,0.06212142070484582,0.005469106044620276,event_t0125_q005,4600,94600
2404,stage2.block2,18560,8494,10,0.04576508620689655,0.005198490479961038,event_t0125_q005,4600,94600
2404,stage3.block1,57728,22224,10,0.03849778270509978,0.005124445538967848,event_t0125_q005,4600,94600
2404,stage3.block2,73984,15053,10,0.0203462910899654,0.005457800626754761,event_t0125_q005,4600,94600
2404,head,650,365,10,0.05615384615384615,0.005705873528495431,event_t0125_q005,4600,94600
2405,stem,464,1583,10,0.3411637931034483,0.011019617132842541,event_t0125_q005,4600,94600
2405,stage1.block1,4672,5406,10,0.11571061643835616,0.0064085923135280606,event_t0125_q005,4600,94600
2405,stage1.block2,4672,4112,10,0.08801369863013699,0.005922906473279,event_t0125_q005,4600,94600
2405,stage2.block1,14528,11949,10,0.08224807268722467,0.005844567250460386,event_t0125_q005,4600,94600
2405,stage2.block2,18560,11531,10,0.06212823275862069,0.005490362690761685,event_t0125_q005,4600,94600
2405,stage3.block1,57728,30392,10,0.05264689578713969,0.005380278453230858,event_t0125_q005,4600,94600
2405,stage3.block2,73984,22869,10,0.030910737456747404,0.005632029473781585,event_t0125_q005,4600,94600
2405,head,650,502,10,0.07723076923076923,0.006198885664343834,event_t0125_q005,4600,94600
2406,stem,464,1041,10,0.22435344827586207,0.008511751471087337,event_t0125_q005,4600,94600
2406,stage1.block1,4672,4012,10,0.08587328767123288,0.00585100338794291,event_t0125_q005,4600,94600
2406,stage1.block2,4672,3128,10,0.06695205479452054,0.005542733846232295,event_t0125_q005,4600,94600
2406,stage2.block1,14528,8941,10,0.0615432268722467,0.005438405042514205,event_t0125_q005,4600,94600
2406,stage2.block2,18560,8588,10,0.04627155172413793,0.0052100487519055605,event_t0125_q005,4600,94600
2406,stage3.block1,57728,23236,10,0.040250831485587585,0.0051640492863953115,event_t0125_q005,4600,94600
2406,stage3.block2,73984,17953,10,0.024266057525951557,0.00552320871502161,event_t0125_q005,4600,94600
2406,head,650,428,10,0.06584615384615385,0.005895145703107119,event_t0125_q005,4600,94600
2407,stem,464,1116,10,0.24051724137931035,0.008922941889613867,event_t0125_q005,4600,94600
2407,stage1.block1,4672,3968,10,0.08493150684931507,0.0058964923024177555,event_t0125_q005,4600,94600
2407,stage1.block2,4672,3153,10,0.06748715753424657,0.005567454360425472,event_t0125_q005,4600,94600
2407,stage2.block1,14528,9447,10,0.0650261563876652,0.0055175979621708395,event_t0125_q005,4600,94600
2407,stage2.block2,18560,9066,10,0.04884698275862069,0.005261172447353602,event_t0125_q005,4600,94600
2407,stage3.block1,57728,22650,10,0.039235726164079825,0.005147060565650463,event_t0125_q005,4600,94600
2407,stage3.block2,73984,17506,10,0.023661872837370243,0.005515576526522637,event_t0125_q005,4600,94600
2407,head,650,426,10,0.06553846153846153,0.005819416418671608,event_t0125_q005,4600,94600
2408,stem,464,1271,10,0.27392241379310345,0.009334869775921106,event_t0125_q005,4600,94600
2408,stage1.block1,4672,4102,10,0.08779965753424658,0.005901472643017769,event_t0125_q005,4600,94600
2408,stage1.block2,4672,2994,10,0.06408390410958904,0.005534878605976701,event_t0125_q005,4600,94600
2408,stage2.block1,14528,9468,10,0.06517070484581498,0.00552152069285512,event_t0125_q005,4600,94600
2408,stage2.block2,18560,9341,10,0.05032866379310345,0.005275767808780074,event_t0125_q005,4600,94600
2408,stage3.block1,57728,23482,10,0.04067696784922395,0.005176837928593159,event_t0125_q005,4600,94600
2408,stage3.block2,73984,17305,10,0.023390192474048443,0.005510361446067691,event_t0125_q005,4600,94600
2408,head,650,398,10,0.06123076923076923,0.005763006303459406,event_t0125_q005,4600,94600
2409,stem,464,1382,10,0.2978448275862069,0.010012439684942365,event_t0125_q005,4600,94600
2409,stage1.block1,4672,4725,10,0.10113441780821918,0.006144896429032087,event_t0125_q005,4600,94600
2409,stage1.block2,4672,3589,10,0.0768193493150685,0.005718711065128446,event_t0125_q005,4600,94600
2409,stage2.block1,14528,10478,10,0.0721227973568282,0.005649496708065272,event_t0125_q005,4600,94600
2409,stage2.block2,18560,10062,10,0.054213362068965515,0.005345968203619123,event_t0125_q005,4600,94600
2409,stage3.block1,57728,26037,10,0.045102896341463417,0.005248296773061156,event_t0125_q005,4600,94600
2409,stage3.block2,73984,19455,10,0.026296226211072665,0.005556573532521725,event_t0125_q005,4600,94600
2409,head,650,446,10,0.06861538461538462,0.0058902617078274485,event_t0125_q005,4600,94600
2410,stem,464,1359,10,0.29288793103448274,0.00976505670696497,event_t0125_q005,4600,94600
2410,stage1.block1,4672,4747,10,0.10160530821917808,0.006131781078875065,event_t0125_q005,4600,94600
2410,stage1.block2,4672,3520,10,0.07534246575342465,0.005733776325359941,event_t0125_q005,4600,94600
2410,stage2.block1,14528,10737,10,0.07390556167400882,0.005682393256574869,event_t0125_q005,4600,94600
2410,stage2.block2,18560,10765,10,0.058001077586206894,0.005387261044234037,event_t0125_q005,4600,94600
2410,stage3.block1,57728,27848,10,0.048240022172949,0.005302767129614949,event_t0125_q005,4600,94600
2410,stage3.block2,73984,23243,10,0.031416252162629756,0.005649292375892401,event_t0125_q005,4600,94600
2410,head,650,490,10,0.07538461538461538,0.006085671205073595,event_t0125_q005,4600,94600
2411,stem,464,1421,10,0.30625,0.010365549521520735,event_t0125_q005,4600,94600
2411,stage1.block1,4672,4863,10,0.10408818493150684,0.006211207574233412,event_t0125_q005,4600,94600
2411,stage1.block2,4672,3779,10,0.0808861301369863,0.005824595037847757,event_t0125_q005,4600,94600
2411,stage2.block1,14528,11172,10,0.07689977973568282,0.005715067777782678,event_t0125_q005,4600,94600
2411,stage2.block2,18560,10616,10,0.057198275862068965,0.005379088176414371,event_t0125_q005,4600,94600
2411,stage3.block1,57728,27054,10,0.04686460643015521,0.00527989836409688,event_t0125_q005,4600,94600
2411,stage3.block2,73984,20514,10,0.02772761678200692,0.005581603199243545,event_t0125_q005,4600,94600
2411,head,650,352,10,0.05415384615384616,0.005605835653841496,event_t0125_q005,4600,94600
2412,stem,464,1090,10,0.2349137931034483,0.008383307978510857,event_t0125_q005,4600,94600
2412,stage1.block1,4672,3746,10,0.08017979452054795,0.005743988510221243,event_t0125_q005,4600,94600
2412,stage1.block2,4672,2769,10,0.059267979452054795,0.005421139439567924,event_t0125_q005,4600,94600
2412,stage2.block1,14528,8665,10,0.059643447136563874,0.005396788287907839,event_t0125_q005,4600,94600
2412,stage2.block2,18560,8345,10,0.04496228448275862,0.00517095816321671,event_t0125_q005,4600,94600
2412,stage3.block1,57728,22128,10,0.03833148558758315,0.00513955419883132,event_t0125_q005,4600,94600
2412,stage3.block2,73984,17392,10,0.023507785467128027,0.005521352170035243,event_t0125_q005,4600,94600
2412,head,650,400,10,0.06153846153846154,0.005823280336335302,event_t0125_q005,4600,94600
2413,stem,464,1265,10,0.27262931034482757,0.009270210936665534,event_t0125_q005,4600,94600
2413,stage1.block1,4672,4278,10,0.09156678082191781,0.005972914723679423,event_t0125_q005,4600,94600
2413,stage1.block2,4672,3366,10,0.07204623287671233,0.005648482777178288,event_t0125_q005,4600,94600
2413,stage2.block1,14528,9996,10,0.06880506607929515,0.005574690969660878,event_t0125_q005,4600,94600
2413,stage2.block2,18560,9077,10,0.04890625,0.005253953719511628,event_t0125_q005,4600,94600
2413,stage3.block1,57728,24866,10,0.04307441796008869,0.00522246896289289,event_t0125_q005,4600,94600
2413,stage3.block2,73984,18993,10,0.02567176686851211,0.0055575622245669365,event_t0125_q005,4600,94600
2413,head,650,407,10,0.06261538461538461,0.005883543007075787,event_t0125_q005,4600,94600
2414,stem,464,1260,10,0.27155172413793105,0.009430804383009672,event_t0125_q005,4600,94600
2414,stage1.block1,4672,4447,10,0.09518407534246576,0.006023991573601961,event_t0125_q005,4600,94600
2414,stage1.block2,4672,3354,10,0.07178938356164384,0.0056385764386504885,event_t0125_q005,4600,94600
2414,stage2.block1,14528,10480,10,0.07213656387665199,0.005622930033132434,event_t0125_q005,4600,94600
2414,stage2.block2,18560,9801,10,0.05280711206896552,0.005333664454519748,event_t0125_q005,4600,94600
2414,stage3.block1,57728,25683,10,0.04448967572062084,0.005247108731418848,event_t0125_q005,4600,94600
2414,stage3.block2,73984,17998,10,0.024326881487889272,0.005534752458333969,event_t0125_q005,4600,94600
2414,head,650,442,10,0.068,0.005875637801364064,event_t0125_q005,4600,94600
2415,stem,464,1401,10,0.3019396551724138,0.010410610074177384,event_t0125_q005,4600,94600
2415,stage1.block1,4672,5392,10,0.11541095890410959,0.006391177559271455,event_t0125_q005,4600,94600
2415,stage1.block2,4672,4258,10,0.09113869863013699,0.006007726537063718,event_t0125_q005,4600,94600
2415,stage2.block1,14528,13393,10,0.0921875,0.005999964568763972,event_t0125_q005,4600,94600
2415,stage2.block2,18560,12812,10,0.0690301724137931,0.005591797828674317,event_t0125_q005,4600,94600
2415,stage3.block1,57728,33075,10,0.05729455376940133,0.005453732563182712,event_t0125_q005,4600,94600
2415,stage3.block2,73984,24860,10,0.0336018598615917,0.005676605133339762,event_t0125_q005,4600,94600
2415,head,650,477,10,0.07338461538461538,0.006021972186863423,event_t0125_q005,4600,94600
2416,stem,464,1144,10,0.24655172413793103,0.008863940462470054,event_t0125_q005,4600,94600
2416,stage1.block1,4672,4114,10,0.08805650684931507,0.005917684454470873,event_t0125_q005,4600,94600
2416,stage1.block2,4672,3303,10,0.07069777397260274,0.00561635890044272,event_t0125_q005,4600,94600
2416,stage2.block1,14528,10011,10,0.06890831497797356,0.005566090485081077,event_t0125_q005,4600,94600
2416,stage2.block2,18560,9270,10,0.04994612068965517,0.005266675725579262,event_t0125_q005,4600,94600
2416,stage3.block1,57728,24089,10,0.04172845066518847,0.005179308261722327,event_t0125_q005,4600,94600
2416,stage3.block2,73984,17299,10,0.023382082612456747,0.005507934698835015,event_t0125_q005,4600,94600
2416,head,650,387,10,0.05953846153846154,0.005714120762422681,event_t0125_q005,4600,94600
2417,stem,464,1131,10,0.24375,0.008771919971331954,event_t0125_q005,4600,94600
2417,stage1.block1,4672,3516,10,0.0752568493150685,0.00570268458686769,event_t0125_q005,4600,94600
2417,stage1.block2,4672,2561,10,0.054815924657534244,0.005348924407735467,event_t0125_q005,4600,94600
2417,stage2.block1,14528,8110,10,0.055823237885462555,0.005348257953301072,event_t0125_q005,4600,94600
2417,stage2.block2,18560,7883,10,0.04247306034482758,0.005135513236746192,event_t0125_q005,4600,94600
2417,stage3.block1,57728,20466,10,0.0354524667405765,0.005096445232629776,event_t0125_q005,4600,94600
2417,stage3.block2,73984,15766,10,0.021310012975778548,0.005486141005530953,event_t0125_q005,4600,94600
2417,head,650,382,10,0.05876923076923077,0.005692643485963345,event_t0125_q005,4600,94600
2418,stem,464,1210,10,0.2607758620689655,0.009030267084017395,event_t0125_q005,4600,94600
2418,stage1.block1,4672,4005,10,0.0857234589041096,0.005838554678484797,event_t0125_q005,4600,94600
2418,stage1.block2,4672,2813,10,0.0602097602739726,0.005443982360884547,event_t0125_q005,4600,94600
2418,stage2.block1,14528,9078,10,0.06248623348017621,0.005475471913814545,event_t0125_q005,4600,94600
2418,stage2.block2,18560,8453,10,0.04554418103448276,0.0051987961865961555,event_t0125_q005,4600,94600
2418,stage3.block1,57728,23233,10,0.04024563470066519,0.005181860085576773,event_t0125_q005,4600,94600
2418,stage3.block2,73984,17368,10,0.023475346020761245,0.00553022469393909,event_t0125_q005,4600,94600
2418,head,650,416,10,0.064,0.005827068630605936,event_t0125_q005,4600,94600
2419,stem,464,1215,10,0.26185344827586204,0.009098697826266289,event_t0125_q005,4600,94600
2419,stage1.block1,4672,4201,10,0.08991866438356165,0.005947210919111967,event_t0125_q005,4600,94600
2419,stage1.block2,4672,3313,10,0.07091181506849314,0.005590038793161512,event_t0125_q005,4600,94600
2419,stage2.block1,14528,9723,10,0.06692593612334802,0.005544579029083252,event_t0125_q005,4600,94600
2419,stage2.block2,18560,9215,10,0.04964978448275862,0.005269982712343335,event_t0125_q005,4600,94600
2419,stage3.block1,57728,23622,10,0.040919484478935696,0.005186943989247084,event_t0125_q005,4600,94600
2419,stage3.block2,73984,17111,10,0.023127973615916956,0.005514509929344058,event_t0125_q005,4600,94600
2419,head,650,429,10,0.066,0.005852996138855815,event_t0125_q005,4600,94600
2420,stem,464,1466,10,0.315948275862069,0.010743112675845623,event_t0125_q005,4600,94600
2420,stage1.block1,4672,5680,10,0.12157534246575342,0.0065768830943852665,event_t0125_q005,4600,94600
2420,stage1.block2,4672,4305,10,0.09214469178082192,0.005997333070263266,event_t0125_q005,4600,94600
2420,stage2.block1,14528,13133,10,0.09039785242290749,0.006002973625436425,event_t0125_q005,4600,94600
2420,stage2.block2,18560,11685,10,0.06295797413793103,0.005525414645671844,event_t0125_q005,4600,94600
2420,stage3.block1,57728,32930,10,0.05704337583148559,0.005475033074617386,event_t0125_q005,4600,94600
2420,stage3.block2,73984,26529,10,0.03585775302768166,0.0057291942182928325,event_t0125_q005,4600,94600
2420,head,650,569,10,0.08753846153846154,0.006395887350663543,event_t0125_q005,4600,94600
2421,stem,464,1441,10,0.3105603448275862,0.010474248882383108,event_t0125_q005,4600,94600
2421,stage1.block1,4672,5196,10,0.11121575342465753,0.00634772852063179,event_t0125_q005,4600,94600
2421,stage1.block2,4672,3753,10,0.08032962328767124,0.005740117421373725,event_t0125_q005,4600,94600
2421,stage2.block1,14528,11891,10,0.0818488436123348,0.005826415121555328,event_t0125_q005,4600,94600
2421,stage2.block2,18560,10993,10,0.05922952586206896,0.005437493463978172,event_t0125_q005,4600,94600
2421,stage3.block1,57728,31135,10,0.05393396618625277,0.005391206359490752,event_t0125_q005,4600,94600
2421,stage3.block2,73984,24417,10,0.03300308174740484,0.005644808197394014,event_t0125_q005,4600,94600
2421,head,650,482,10,0.07415384615384615,0.005975061608478427,event_t0125_q005,4600,94600
2422,stem,464,1165,10,0.2510775862068966,0.008852105075493454,event_t0125_q005,4600,94600
2422,stage1.block1,4672,4095,10,0.0876498287671233,0.005852797860279679,event_t0125_q005,4600,94600
2422,stage1.block2,4672,3120,10,0.06678082191780822,0.005508531164377928,event_t0125_q005,4600,94600
2422,stage2.block1,14528,9912,10,0.06822687224669603,0.0055614586919546126,event_t0125_q005,4600,94600
2422,stage2.block2,18560,9712,10,0.05232758620689655,0.0052992144599556925,event_t0125_q005,4600,94600
2422,stage3.block1,57728,25669,10,0.044465424057649666,0.005237438017502427,event_t0125_q005,4600,94600
2422,stage3.block2,73984,17455,10,0.02359293901384083,0.005490497592836619,event_t0125_q005,4600,94600
2422,head,650,374,10,0.05753846153846154,0.005703338840976358,event_t0125_q005,4600,94600
2423,stem,464,1267,10,0.27306034482758623,0.00948374131694436,event_t0125_q005,4600,94600
2423,stage1.block1,4672,4322,10,0.09250856164383561,0.005965119181200862,event_t0125_q005,4600,94600
2423,stage1.block2,4672,3115,10,0.06667380136986302,0.005580664146691561,event_t0125_q005,4600,94600
2423,stage2.block1,14528,9813,10,0.0675454295154185,0.005583181045949459,event_t0125_q005,4600,94600
2423,stage2.block2,18560,9515,10,0.05126616379310345,0.005286101531237364,event_t0125_q005,4600,94600
2423,stage3.block1,57728,26394,10,0.04572131374722838,0.005265420814976096,event_t0125_q005,4600,94600
2423,stage3.block2,73984,21069,10,0.028477778979238755,0.0055833155754953625,event_t0125_q005,4600,94600
2423,head,650,470,10,0.07230769230769231,0.006028026202693581,event_t0125_q005,4600,94600
2424,stem,464,1260,10,0.27155172413793105,0.009594947192817926,event_t0125_q005,4600,94600
2424,stage1.block1,4672,4667,10,0.09989297945205479,0.0061296540778130295,event_t0125_q005,4600,94600
2424,stage1.block2,4672,3345,10,0.07159674657534247,0.0056232518516480924,event_t0125_q005,4600,94600
2424,stage2.block1,14528,10716,10,0.07376101321585903,0.005676254210993647,event_t0125_q005,4600,94600
2424,stage2.block2,18560,10229,10,0.05511314655172414,0.005351253366097808,event_t0125_q005,4600,94600
2424,stage3.block1,57728,27408,10,0.04747782705099778,0.005287295673042536,event_t0125_q005,4600,94600
2424,stage3.block2,73984,20352,10,0.027508650519031144,0.005563800316303968,event_t0125_q005,4600,94600
2424,head,650,470,10,0.07230769230769231,0.005943214241415262,event_t0125_q005,4600,94600
2425,stem,464,1332,10,0.28706896551724137,0.009613658813759685,event_t0125_q005,4600,94600
2425,stage1.block1,4672,4897,10,0.10481592465753424,0.006220237584784627,event_t0125_q005,4600,94600
2425,stage1.block2,4672,3988,10,0.08535958904109589,0.005863191513344646,event_t0125_q005,4600,94600
2425,stage2.block1,14528,12007,10,0.08264730176211453,0.005806802213191986,event_t0125_q005,4600,94600
2425,stage2.block2,18560,11555,10,0.062257543103448276,0.005489582661539316,event_t0125_q005,4600,94600
2425,stage3.block1,57728,29364,10,0.05086613082039911,0.0053401690442115065,event_t0125_q005,4600,94600
2425,stage3.block2,73984,21113,10,0.028537251297577854,0.00557054984383285,event_t0125_q005,4600,94600
2425,head,650,422,10,0.06492307692307692,0.005837981030344963,event_t0125_q005,4600,94600
2426,stem,464,1226,10,0.2642241379310345,0.00907371649518609,event_t0125_q005,4600,94600
2426,stage1.block1,4672,3844,10,0.08227739726027397,0.005786031624302268,event_t0125_q005,4600,94600
2426,stage1.block2,4672,2974,10,0.06365582191780822,0.005505446204915642,event_t0125_q005,4600,94600
2426,stage2.block1,14528,8843,10,0.06086866740088106,0.005434606736525893,event_t0125_q005,4600,94600
2426,stage2.block2,18560,8866,10,0.04776939655172414,0.00522556765936315,event_t0125_q005,4600,94600
2426,stage3.block1,57728,22572,10,0.03910060975609756,0.005143885826691985,event_t0125_q005,4600,94600
2426,stage3.block2,73984,16941,10,0.02289819420415225,0.005493560852482915,event_t0125_q005,4600,94600
2426,head,650,388,10,0.05969230769230769,0.005721703264862299,event_t0125_q005,4600,94600
2427,stem,464,1116,10,0.24051724137931035,0.00859066816046834,event_t0125_q005,4600,94600
2427,stage1.block1,4672,3521,10,0.0753638698630137,0.0056867481674998995,event_t0125_q005,4600,94600
2427,stage1.block2,4672,2810,10,0.06014554794520548,0.0054415470454841856,event_t0125_q005,4600,94600
2427,stage2.block1,14528,8315,10,0.057234306167400884,0.005399161158129573,event_t0125_q005,4600,94600
2427,stage2.block2,18560,7962,10,0.042898706896551723,0.005135910771787167,event_t0125_q005,4600,94600
