round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1734,stage2.block1,14528,8004,10,0.05509361233480176,0.005365753499791026,event_t0125_q005,4400,94400
1734,stage2.block2,18560,8444,10,0.045495689655172415,0.00522418892942369,event_t0125_q005,4400,94400
1734,stage3.block1,57728,21874,10,0.0378914911308204,0.005244516860693693,event_t0125_q005,4400,94400
1734,stage3.block2,73984,20793,10,0.02810472534602076,0.005711041856557131,event_t0125_q005,4400,94400
1734,head,650,540,10,0.08307692307692308,0.006112183770164847,event_t0125_q005,4400,94400
1735,stem,464,1279,10,0.27564655172413793,0.009183762222528457,event_t0125_q005,4400,94400
1735,stage1.block1,4672,3323,10,0.07112585616438356,0.005614617094397545,event_t0125_q005,4400,94400
1735,stage1.block2,4672,2696,10,0.05770547945205479,0.005362156685441733,event_t0125_q005,4400,94400
1735,stage2.block1,14528,8012,10,0.055148678414096916,0.00536674396134913,event_t0125_q005,4400,94400
1735,stage2.block2,18560,7794,10,0.041993534482758624,0.005165908671915531,event_t0125_q005,4400,94400
1735,stage3.block1,57728,19901,10,0.0344737389135255,0.0051818509120494126,event_t0125_q005,4400,94400
1735,stage3.block2,73984,17704,10,0.023929498269896193,0.0056325495708733795,event_t0125_q005,4400,94400
1735,head,650,414,10,0.06369230769230769,0.005797171825543046,event_t0125_q005,4400,94400
1736,stem,464,1176,10,0.253448275862069,0.008915924979373813,event_t0125_q005,4400,94400
1736,stage1.block1,4672,3553,10,0.07604880136986301,0.005679205385968089,event_t0125_q005,4400,94400
1736,stage1.block2,4672,2649,10,0.05669948630136986,0.005358297703787684,event_t0125_q005,4400,94400
1736,stage2.block1,14528,7944,10,0.0546806167400881,0.005366990901529789,event_t0125_q005,4400,94400
1736,stage2.block2,18560,8074,10,0.04350215517241379,0.005192525824531913,event_t0125_q005,4400,94400
1736,stage3.block1,57728,20335,10,0.03522554046563193,0.005202600127086043,event_t0125_q005,4400,94400
1736,stage3.block2,73984,17806,10,0.024067365916955016,0.005646892497316003,event_t0125_q005,4400,94400
1736,head,650,498,10,0.07661538461538461,0.006018890673294664,event_t0125_q005,4400,94400
1737,stem,464,1277,10,0.2752155172413793,0.009099177783355117,event_t0125_q005,4400,94400
1737,stage1.block1,4672,3527,10,0.07549229452054794,0.005695774406194687,event_t0125_q005,4400,94400
1737,stage1.block2,4672,2414,10,0.05166952054794521,0.0053133171051740645,event_t0125_q005,4400,94400
1737,stage2.block1,14528,7674,10,0.05282213656387665,0.00531615624204278,event_t0125_q005,4400,94400
1737,stage2.block2,18560,7673,10,0.04134159482758621,0.00516025391407311,event_t0125_q005,4400,94400
1737,stage3.block1,57728,18984,10,0.03288525498891352,0.005165929952636361,event_t0125_q005,4400,94400
1737,stage3.block2,73984,19206,10,0.0259596669550173,0.005701208440586925,event_t0125_q005,4400,94400
1737,head,650,560,10,0.08615384615384615,0.006096079340204596,event_t0125_q005,4400,94400
1738,stem,464,1104,10,0.23793103448275862,0.008626650227233768,event_t0125_q005,4400,94400
1738,stage1.block1,4672,3567,10,0.07634845890410959,0.005691532511264086,event_t0125_q005,4400,94400
1738,stage1.block2,4672,2674,10,0.05723458904109589,0.005404823971912265,event_t0125_q005,4400,94400
1738,stage2.block1,14528,7861,10,0.05410930616740088,0.0053373743314296005,event_t0125_q005,4400,94400
1738,stage2.block2,18560,8335,10,0.04490840517241379,0.005211718054488302,event_t0125_q005,4400,94400
1738,stage3.block1,57728,20848,10,0.03611419068736142,0.005209124088287354,event_t0125_q005,4400,94400
1738,stage3.block2,73984,18014,10,0.024348507785467127,0.005663174437358975,event_t0125_q005,4400,94400
1738,head,650,467,10,0.07184615384615385,0.005922744609415531,event_t0125_q005,4400,94400
1739,stem,464,1105,10,0.23814655172413793,0.00850663697347045,event_t0125_q005,4400,94400
1739,stage1.block1,4672,3627,10,0.07763270547945206,0.005731643969193101,event_t0125_q005,4400,94400
1739,stage1.block2,4672,2752,10,0.0589041095890411,0.0054535856004804375,event_t0125_q005,4400,94400
1739,stage2.block1,14528,7751,10,0.05335214757709251,0.005331732053309679,event_t0125_q005,4400,94400
1739,stage2.block2,18560,7683,10,0.041395474137931036,0.0051715900655835865,event_t0125_q005,4400,94400
1739,stage3.block1,57728,19808,10,0.03431263858093126,0.005196536052972078,event_t0125_q005,4400,94400
1739,stage3.block2,73984,18376,10,0.02483780276816609,0.005677958438172937,event_t0125_q005,4400,94400
1739,head,650,482,10,0.07415384615384615,0.005998424347490072,event_t0125_q005,4400,94400
1740,stem,464,1366,10,0.2943965517241379,0.00988522251136601,event_t0125_q005,4400,94400
1740,stage1.block1,4672,3699,10,0.07917380136986302,0.005747026391327381,event_t0125_q005,4400,94400
1740,stage1.block2,4672,2771,10,0.05931078767123288,0.005457595270127058,event_t0125_q005,4400,94400
1740,stage2.block1,14528,8440,10,0.058094713656387666,0.005414845841005445,event_t0125_q005,4400,94400
1740,stage2.block2,18560,8265,10,0.04453125,0.005220325710251927,event_t0125_q005,4400,94400
1740,stage3.block1,57728,20834,10,0.03608993902439024,0.005220204638317227,event_t0125_q005,4400,94400
1740,stage3.block2,73984,19920,10,0.026924740484429065,0.005708346795290709,event_t0125_q005,4400,94400
1740,head,650,489,10,0.07523076923076923,0.006042601214721799,event_t0125_q005,4400,94400
1741,stem,464,1219,10,0.2627155172413793,0.008943836390972137,event_t0125_q005,4400,94400
1741,stage1.block1,4672,3389,10,0.07253852739726027,0.005674640974029898,event_t0125_q005,4400,94400
1741,stage1.block2,4672,2664,10,0.05702054794520548,0.005410399939864874,event_t0125_q005,4400,94400
1741,stage2.block1,14528,7377,10,0.05077780837004405,0.0052921366412192585,event_t0125_q005,4400,94400
1741,stage2.block2,18560,7676,10,0.041357758620689654,0.005168933933600783,event_t0125_q005,4400,94400
1741,stage3.block1,57728,18905,10,0.03274840631929046,0.005162755632773042,event_t0125_q005,4400,94400
1741,stage3.block2,73984,17492,10,0.02364294982698962,0.00566960140131414,event_t0125_q005,4400,94400
1741,head,650,497,10,0.07646153846153846,0.005971573572605848,event_t0125_q005,4400,94400
1742,stem,464,1183,10,0.25495689655172415,0.008904055645689368,event_t0125_q005,4400,94400
1742,stage1.block1,4672,3712,10,0.07945205479452055,0.005766518274322152,event_t0125_q005,4400,94400
1742,stage1.block2,4672,2819,10,0.06033818493150685,0.005431566713377833,event_t0125_q005,4400,94400
1742,stage2.block1,14528,8065,10,0.05551349118942731,0.00536221731454134,event_t0125_q005,4400,94400
1742,stage2.block2,18560,8199,10,0.04417564655172414,0.005212673591449857,event_t0125_q005,4400,94400
1742,stage3.block1,57728,20465,10,0.0354507344789357,0.005213725846260786,event_t0125_q005,4400,94400
1742,stage3.block2,73984,18663,10,0.025225724480968856,0.005691339168697596,event_t0125_q005,4400,94400
1742,head,650,492,10,0.0756923076923077,0.005979278590530157,event_t0125_q005,4400,94400
1743,stem,464,1116,10,0.24051724137931035,0.008609367720782756,event_t0125_q005,4400,94400
1743,stage1.block1,4672,3508,10,0.07508561643835616,0.005678978422656656,event_t0125_q005,4400,94400
1743,stage1.block2,4672,2820,10,0.06035958904109589,0.0054585344158113005,event_t0125_q005,4400,94400
1743,stage2.block1,14528,7910,10,0.054446585903083704,0.005346144270151854,event_t0125_q005,4400,94400
1743,stage2.block2,18560,8305,10,0.04474676724137931,0.005208984017372131,event_t0125_q005,4400,94400
1743,stage3.block1,57728,21408,10,0.03708425720620843,0.005245603621006012,event_t0125_q005,4400,94400
1743,stage3.block2,73984,19957,10,0.026974751297577856,0.00571947181597352,event_t0125_q005,4400,94400
1743,head,650,478,10,0.07353846153846154,0.006051810458302498,event_t0125_q005,4400,94400
1744,stem,464,1289,10,0.277801724137931,0.009257393470034004,event_t0125_q005,4400,94400
1744,stage1.block1,4672,3704,10,0.07928082191780822,0.005775298736989498,event_t0125_q005,4400,94400
1744,stage1.block2,4672,2946,10,0.06305650684931507,0.005495440121740103,event_t0125_q005,4400,94400
1744,stage2.block1,14528,8326,10,0.05731002202643172,0.005397221026942134,event_t0125_q005,4400,94400
1744,stage2.block2,18560,8771,10,0.04725754310344828,0.005239300290122628,event_t0125_q005,4400,94400
1744,stage3.block1,57728,20978,10,0.03633938470066519,0.005200643418356776,event_t0125_q005,4400,94400
1744,stage3.block2,73984,17697,10,0.02392003676470588,0.005627585388720035,event_t0125_q005,4400,94400
1744,head,650,426,10,0.06553846153846153,0.005809902073815465,event_t0125_q005,4400,94400
1745,stem,464,1189,10,0.25625,0.008796457992866635,event_t0125_q005,4400,94400
1745,stage1.block1,4672,3400,10,0.07277397260273973,0.005638521537184716,event_t0125_q005,4400,94400
1745,stage1.block2,4672,2576,10,0.055136986301369866,0.005356098618358373,event_t0125_q005,4400,94400
1745,stage2.block1,14528,7483,10,0.051507433920704844,0.005312488926574588,event_t0125_q005,4400,94400
1745,stage2.block2,18560,7645,10,0.04119073275862069,0.005135380895808339,event_t0125_q005,4400,94400
1745,stage3.block1,57728,19423,10,0.03364571784922395,0.005177233135327697,event_t0125_q005,4400,94400
1745,stage3.block2,73984,20484,10,0.027687067474048442,0.005718938214704395,event_t0125_q005,4400,94400
1745,head,650,552,10,0.08492307692307692,0.006240077037364245,event_t0125_q005,4400,94400
1746,stem,464,1214,10,0.26163793103448274,0.00901035121642053,event_t0125_q005,4400,94400
1746,stage1.block1,4672,3291,10,0.07044092465753425,0.0056190679781138895,event_t0125_q005,4400,94400
1746,stage1.block2,4672,2791,10,0.059738869863013695,0.005418644193559885,event_t0125_q005,4400,94400
1746,stage2.block1,14528,7656,10,0.05269823788546255,0.005329965939745307,event_t0125_q005,4400,94400
1746,stage2.block2,18560,7759,10,0.041804956896551726,0.005149673763662576,event_t0125_q005,4400,94400
1746,stage3.block1,57728,20790,10,0.03601371951219512,0.005224912613630295,event_t0125_q005,4400,94400
1746,stage3.block2,73984,19242,10,0.026008326124567473,0.005700202425941825,event_t0125_q005,4400,94400
1746,head,650,460,10,0.07076923076923076,0.005882505048066378,event_t0125_q005,4400,94400
1747,stem,464,1303,10,0.2808189655172414,0.009262216556817294,event_t0125_q005,4400,94400
1747,stage1.block1,4672,4266,10,0.09130993150684931,0.005971525283530355,event_t0125_q005,4400,94400
1747,stage1.block2,4672,3220,10,0.06892123287671233,0.005605622427538037,event_t0125_q005,4400,94400
1747,stage2.block1,14528,9498,10,0.0653772026431718,0.00553093682974577,event_t0125_q005,4400,94400
1747,stage2.block2,18560,9382,10,0.05054956896551724,0.005305101722478866,event_t0125_q005,4400,94400
1747,stage3.block1,57728,23299,10,0.04035996396895787,0.005290362006053329,event_t0125_q005,4400,94400
1747,stage3.block2,73984,21122,10,0.028549416089965397,0.005735364323481917,event_t0125_q005,4400,94400
1747,head,650,518,10,0.07969230769230769,0.006093794060871005,event_t0125_q005,4400,94400
1748,stem,464,1325,10,0.2855603448275862,0.009467181889340282,event_t0125_q005,4400,94400
1748,stage1.block1,4672,3746,10,0.08017979452054795,0.005752552021294832,event_t0125_q005,4400,94400
1748,stage1.block2,4672,2923,10,0.06256421232876712,0.005493986327201128,event_t0125_q005,4400,94400
1748,stage2.block1,14528,7818,10,0.053813325991189424,0.005325565487146378,event_t0125_q005,4400,94400
1748,stage2.block2,18560,8009,10,0.04315193965517242,0.0051536007784307005,event_t0125_q005,4400,94400
1748,stage3.block1,57728,18947,10,0.03282116130820399,0.0051511805038899185,event_t0125_q005,4400,94400
1748,stage3.block2,73984,16227,10,0.021933120674740486,0.005617395741865039,event_t0125_q005,4400,94400
1748,head,650,420,10,0.06461538461538462,0.0057546266354620455,event_t0125_q005,4400,94400
1749,stem,464,1200,10,0.25862068965517243,0.008865205058827996,event_t0125_q005,4400,94400
1749,stage1.block1,4672,3188,10,0.06823630136986301,0.005561561556532979,event_t0125_q005,4400,94400
1749,stage1.block2,4672,2593,10,0.055500856164383564,0.0053311779629439116,event_t0125_q005,4400,94400
1749,stage2.block1,14528,7047,10,0.04850633259911894,0.005247858120128512,event_t0125_q005,4400,94400
1749,stage2.block2,18560,7088,10,0.038189655172413794,0.0050848258659243585,event_t0125_q005,4400,94400
1749,stage3.block1,57728,17352,10,0.030058203991130822,0.00511043812148273,event_t0125_q005,4400,94400
1749,stage3.block2,73984,16421,10,0.022195339532871974,0.005616718577221036,event_t0125_q005,4400,94400
1749,head,650,452,10,0.06953846153846154,0.005855169659480452,event_t0125_q005,4400,94400
1750,stem,464,1199,10,0.2584051724137931,0.009055770421400666,event_t0125_q005,4400,94400
1750,stage1.block1,4672,4093,10,0.08760702054794521,0.005895883217453957,event_t0125_q005,4400,94400
1750,stage1.block2,4672,2756,10,0.05898972602739726,0.005412313668057322,event_t0125_q005,4400,94400
1750,stage2.block1,14528,8608,10,0.059251101321585904,0.005430702213197946,event_t0125_q005,4400,94400
1750,stage2.block2,18560,8579,10,0.046223060344827586,0.005214894143864513,event_t0125_q005,4400,94400
1750,stage3.block1,57728,23113,10,0.0400377633037694,0.005275196861475706,event_t0125_q005,4400,94400
1750,stage3.block2,73984,21777,10,0.029434742647058823,0.005734557844698429,event_t0125_q005,4400,94400
1750,head,650,534,10,0.08215384615384616,0.006044585024937987,event_t0125_q005,4400,94400
1751,stem,464,1182,10,0.25474137931034485,0.008923028130084276,event_t0125_q005,4400,94400
1751,stage1.block1,4672,3629,10,0.07767551369863014,0.00569862425327301,event_t0125_q005,4400,94400
1751,stage1.block2,4672,2746,10,0.05877568493150685,0.00540014635771513,event_t0125_q005,4400,94400
1751,stage2.block1,14528,7796,10,0.05366189427312775,0.005335083557292819,event_t0125_q005,4400,94400
1751,stage2.block2,18560,7870,10,0.042403017241379314,0.0051517396233975886,event_t0125_q005,4400,94400
1751,stage3.block1,57728,19954,10,0.03456554878048781,0.005169666651636362,event_t0125_q005,4400,94400
1751,stage3.block2,73984,16444,10,0.022226427335640137,0.0056136250495910645,event_t0125_q005,4400,94400
1751,head,650,438,10,0.06738461538461539,0.005716343875974417,event_t0125_q005,4400,94400
1752,stem,464,1250,10,0.26939655172413796,0.009196078171953559,event_t0125_q005,4400,94400
1752,stage1.block1,4672,3603,10,0.07711900684931507,0.005715793976560235,event_t0125_q005,4400,94400
1752,stage1.block2,4672,2685,10,0.05747003424657534,0.00539037873968482,event_t0125_q005,4400,94400
1752,stage2.block1,14528,8149,10,0.05609168502202643,0.005362370889633894,event_t0125_q005,4400,94400
1752,stage2.block2,18560,7938,10,0.04276939655172414,0.005165461311116814,event_t0125_q005,4400,94400
1752,stage3.block1,57728,20394,10,0.03532774390243902,0.005183250224217772,event_t0125_q005,4400,94400
1752,stage3.block2,73984,17554,10,0.023726751730103805,0.0056311597116291525,event_t0125_q005,4400,94400
1752,head,650,417,10,0.06415384615384616,0.005588849959895015,event_t0125_q005,4400,94400
1753,stem,464,1263,10,0.27219827586206896,0.009173221653327346,event_t0125_q005,4400,94400
1753,stage1.block1,4672,3576,10,0.07654109589041096,0.0056786957196891304,event_t0125_q005,4400,94400
1753,stage1.block2,4672,2708,10,0.05796232876712329,0.005387874599546194,event_t0125_q005,4400,94400
1753,stage2.block1,14528,7735,10,0.0532420154185022,0.0053275895304977896,event_t0125_q005,4400,94400
1753,stage2.block2,18560,7442,10,0.04009698275862069,0.00512550063431263,event_t0125_q005,4400,94400
1753,stage3.block1,57728,20152,10,0.03490853658536586,0.005188179248943925,event_t0125_q005,4400,94400
1753,stage3.block2,73984,18862,10,0.025494701557093425,0.005678842077031732,event_t0125_q005,4400,94400
1753,head,650,460,10,0.07076923076923076,0.0057905424851924184,event_t0125_q005,4400,94400
1754,stem,464,1018,10,0.21939655172413794,0.008293350134044886,event_t0125_q005,4400,94400
1754,stage1.block1,4672,3510,10,0.07512842465753425,0.005675659142434597,event_t0125_q005,4400,94400
1754,stage1.block2,4672,2477,10,0.053017979452054796,0.005316664231941104,event_t0125_q005,4400,94400
1754,stage2.block1,14528,7882,10,0.054253854625550664,0.005364560894668103,event_t0125_q005,4400,94400
1754,stage2.block2,18560,7450,10,0.040140086206896554,0.005135251674801111,event_t0125_q005,4400,94400
1754,stage3.block1,57728,20541,10,0.035582386363636365,0.005195074388757348,event_t0125_q005,4400,94400
1754,stage3.block2,73984,17901,10,0.02419577205882353,0.005651361495256424,event_t0125_q005,4400,94400
1754,head,650,453,10,0.06969230769230769,0.0058618300594389435,event_t0125_q005,4400,94400
1755,stem,464,1165,10,0.2510775862068966,0.00891017634421587,event_t0125_q005,4400,94400
1755,stage1.block1,4672,3733,10,0.07990154109589041,0.005764410737901926,event_t0125_q005,4400,94400
1755,stage1.block2,4672,2777,10,0.05943921232876712,0.005428863130509854,event_t0125_q005,4400,94400
1755,stage2.block1,14528,8328,10,0.05732378854625551,0.005412584729492664,event_t0125_q005,4400,94400
1755,stage2.block2,18560,8061,10,0.043432112068965516,0.005198126332834363,event_t0125_q005,4400,94400
1755,stage3.block1,57728,22129,10,0.038333217849223944,0.0052381556946784254,event_t0125_q005,4400,94400
1755,stage3.block2,73984,22487,10,0.030394409602076126,0.005752782337367535,event_t0125_q005,4400,94400
1755,head,650,513,10,0.07892307692307693,0.006082823453471065,event_t0125_q005,4400,94400
1756,stem,464,1482,10,0.31939655172413794,0.010086903441697359,event_t0125_q005,4400,94400
1756,stage1.block1,4672,4242,10,0.09079623287671233,0.005968252616003156,event_t0125_q005,4400,94400
1756,stage1.block2,4672,3119,10,0.06675941780821917,0.005559843359515071,event_t0125_q005,4400,94400
1756,stage2.block1,14528,8793,10,0.060524504405286346,0.005461586080491543,event_t0125_q005,4400,94400
1756,stage2.block2,18560,8430,10,0.04542025862068966,0.0052267411723732945,event_t0125_q005,4400,94400
1756,stage3.block1,57728,19940,10,0.03454129711751663,0.005180353950709105,event_t0125_q005,4400,94400
1756,stage3.block2,73984,18045,10,0.024390408737024222,0.005645828973501921,event_t0125_q005,4400,94400
1756,head,650,400,10,0.06153846153846154,0.0057453569956123825,event_t0125_q005,4400,94400
1757,stem,464,1125,10,0.24245689655172414,0.008588851243257523,event_t0125_q005,4400,94400
1757,stage1.block1,4672,3284,10,0.07029109589041097,0.0056190227158367636,event_t0125_q005,4400,94400
1757,stage1.block2,4672,2519,10,0.05391695205479452,0.005308679584413767,event_t0125_q005,4400,94400
1757,stage2.block1,14528,7266,10,0.05001376651982379,0.005294914497062564,event_t0125_q005,4400,94400
1757,stage2.block2,18560,7442,10,0.04009698275862069,0.005132985999807715,event_t0125_q005,4400,94400
1757,stage3.block1,57728,19567,10,0.03389516352549889,0.005171058513224125,event_t0125_q005,4400,94400
1757,stage3.block2,73984,18252,10,0.024670198961937718,0.005657520983368159,event_t0125_q005,4400,94400
1757,head,650,520,10,0.08,0.005993364145979285,event_t0125_q005,4400,94400
1758,stem,464,1025,10,0.2209051724137931,0.008325028233230114,event_t0125_q005,4400,94400
1758,stage1.block1,4672,3216,10,0.06883561643835616,0.005587481847032905,event_t0125_q005,4400,94400
1758,stage1.block2,4672,2366,10,0.05064212328767123,0.005248922947794199,event_t0125_q005,4400,94400
1758,stage2.block1,14528,6749,10,0.04645512114537445,0.005216713575646281,event_t0125_q005,4400,94400
1758,stage2.block2,18560,6615,10,0.03564116379310345,0.005053545627743006,event_t0125_q005,4400,94400
1758,stage3.block1,57728,18091,10,0.03133834534368071,0.00513466764241457,event_t0125_q005,4400,94400
1758,stage3.block2,73984,16440,10,0.022221020761245675,0.00562925967387855,event_t0125_q005,4400,94400
1758,head,650,460,10,0.07076923076923076,0.005891381110996008,event_t0125_q005,4400,94400
1759,stem,464,1124,10,0.24224137931034484,0.008589125843718648,event_t0125_q005,4400,94400
1759,stage1.block1,4672,3623,10,0.07754708904109589,0.005719753541052341,event_t0125_q005,4400,94400
1759,stage1.block2,4672,2461,10,0.05267551369863014,0.0052927554119378325,event_t0125_q005,4400,94400
1759,stage2.block1,14528,7562,10,0.05205121145374449,0.00533487549982965,event_t0125_q005,4400,94400
1759,stage2.block2,18560,8065,10,0.04345366379310345,0.005189065542072058,event_t0125_q005,4400,94400
1759,stage3.block1,57728,21588,10,0.03739606430155211,0.0052508332300931215,event_t0125_q005,4400,94400
1759,stage3.block2,73984,19652,10,0.0265625,0.005714235687628388,event_t0125_q005,4400,94400
1759,head,650,526,10,0.08092307692307692,0.0061304678209126,event_t0125_q005,4400,94400
1760,stem,464,1589,10,0.3424568965517241,0.010978562524542212,event_t0125_q005,4400,94400
1760,stage1.block1,4672,5058,10,0.10826198630136986,0.006266789603978395,event_t0125_q005,4400,94400
1760,stage1.block2,4672,3909,10,0.08366866438356164,0.005833190027624368,event_t0125_q005,4400,94400
1760,stage2.block1,14528,10899,10,0.07502064977973569,0.005725573981180787,event_t0125_q005,4400,94400
1760,stage2.block2,18560,11028,10,0.05941810344827586,0.005462624132633209,event_t0125_q005,4400,94400
1760,stage3.block1,57728,30445,10,0.052738705654102,0.005493937199935317,event_t0125_q005,4400,94400
1760,stage3.block2,73984,28344,10,0.03831098615916955,0.005886034620925784,event_t0125_q005,4400,94400
1760,head,650,657,10,0.10107692307692308,0.0064936824142932895,event_t0125_q005,4400,94400
1761,stem,464,1337,10,0.28814655172413794,0.00960489404387772,event_t0125_q005,4400,94400
1761,stage1.block1,4672,4462,10,0.09550513698630136,0.0060331934131681916,event_t0125_q005,4400,94400
1761,stage1.block2,4672,3263,10,0.06984160958904109,0.005582943465560675,event_t0125_q005,4400,94400
1761,stage2.block1,14528,9617,10,0.06619631057268723,0.005557537078857422,event_t0125_q005,4400,94400
1761,stage2.block2,18560,9687,10,0.052192887931034486,0.005332794738933444,event_t0125_q005,4400,94400
1761,stage3.block1,57728,26142,10,0.04528478381374723,0.005353326490148902,event_t0125_q005,4400,94400
1761,stage3.block2,73984,24616,10,0.03327205882352941,0.005783362034708262,event_t0125_q005,4400,94400
1761,head,650,497,10,0.07646153846153846,0.005922471312806011,event_t0125_q005,4400,94400
1762,stem,464,1307,10,0.2816810344827586,0.00923975147306919,event_t0125_q005,4400,94400
1762,stage1.block1,4672,3755,10,0.08037243150684932,0.005766276456415653,event_t0125_q005,4400,94400
1762,stage1.block2,4672,2864,10,0.0613013698630137,0.005471883388236165,event_t0125_q005,4400,94400
1762,stage2.block1,14528,8065,10,0.05551349118942731,0.005354813812300563,event_t0125_q005,4400,94400
1762,stage2.block2,18560,7803,10,0.04204202586206897,0.005171868996694684,event_t0125_q005,4400,94400
1762,stage3.block1,57728,20363,10,0.035274043791574276,0.005178004037588835,event_t0125_q005,4400,94400
1762,stage3.block2,73984,18497,10,0.025001351643598617,0.005641552340239287,event_t0125_q005,4400,94400
1762,head,650,420,10,0.06461538461538462,0.005734634911641478,event_t0125_q005,4400,94400
1763,stem,464,1358,10,0.29267241379310344,0.009640575014054775,event_t0125_q005,4400,94400
1763,stage1.block1,4672,4050,10,0.08668664383561644,0.0058501273393630985,event_t0125_q005,4400,94400
1763,stage1.block2,4672,2992,10,0.06404109589041096,0.0054884755052626135,event_t0125_q005,4400,94400
1763,stage2.block1,14528,9017,10,0.062066354625550664,0.00547698438167572,event_t0125_q005,4400,94400
1763,stage2.block2,18560,8720,10,0.04698275862068965,0.005262663029134274,event_t0125_q005,4400,94400
1763,stage3.block1,57728,23563,10,0.0408172810421286,0.005282751237973571,event_t0125_q005,4400,94400
1763,stage3.block2,73984,21323,10,0.028821096453287197,0.005705160694196821,event_t0125_q005,4400,94400
1763,head,650,474,10,0.07292307692307692,0.0059521503280848265,event_t0125_q005,4400,94400
1764,stem,464,1182,10,0.25474137931034485,0.008862527972087263,event_t0125_q005,4400,94400
1764,stage1.block1,4672,3767,10,0.08062928082191781,0.0057655599433928725,event_t0125_q005,4400,94400
1764,stage1.block2,4672,2888,10,0.06181506849315069,0.005488120997324586,event_t0125_q005,4400,94400
1764,stage2.block1,14528,8170,10,0.056236233480176215,0.005378081789240241,event_t0125_q005,4400,94400
1764,stage2.block2,18560,8124,10,0.04377155172413793,0.0051978586707264185,event_t0125_q005,4400,94400
1764,stage3.block1,57728,21555,10,0.037338899667405764,0.005215101642534137,event_t0125_q005,4400,94400
1764,stage3.block2,73984,19026,10,0.025716371107266437,0.00565068693831563,event_t0125_q005,4400,94400
1764,head,650,429,10,0.066,0.005875318963080645,event_t0125_q005,4400,94400
1765,stem,464,1215,10,0.26185344827586204,0.009191517671570181,event_t0125_q005,4400,94400
1765,stage1.block1,4672,4030,10,0.08625856164383562,0.005884032556787133,event_t0125_q005,4400,94400
1765,stage1.block2,4672,3084,10,0.06601027397260274,0.00553802908398211,event_t0125_q005,4400,94400
1765,stage2.block1,14528,8189,10,0.056367015418502205,0.005390335712581873,event_t0125_q005,4400,94400
1765,stage2.block2,18560,8226,10,0.04432112068965517,0.005196974473074078,event_t0125_q005,4400,94400
1765,stage3.block1,57728,20847,10,0.03611245842572062,0.005196992121636867,event_t0125_q005,4400,94400
1765,stage3.block2,73984,19221,10,0.02597994160899654,0.005661088787019253,event_t0125_q005,4400,94400
1765,head,650,481,10,0.074,0.005960861360654235,event_t0125_q005,4400,94400
1766,stem,464,1153,10,0.24849137931034482,0.00866156704723835,event_t0125_q005,4400,94400
1766,stage1.block1,4672,3399,10,0.07275256849315069,0.005621432699263096,event_t0125_q005,4400,94400
1766,stage1.block2,4672,2599,10,0.05562928082191781,0.005341231636703014,event_t0125_q005,4400,94400
1766,stage2.block1,14528,7076,10,0.04870594713656388,0.005274638952687383,event_t0125_q005,4400,94400
1766,stage2.block2,18560,7397,10,0.03985452586206897,0.005116446083411575,event_t0125_q005,4400,94400
1766,stage3.block1,57728,20559,10,0.03561356707317073,0.005184314539656043,event_t0125_q005,4400,94400
1766,stage3.block2,73984,19470,10,0.026316500865051905,0.005684939166530967,event_t0125_q005,4400,94400
1766,head,650,457,10,0.07030769230769231,0.005974740441888571,event_t0125_q005,4400,94400
1767,stem,464,1272,10,0.27413793103448275,0.009478470496833324,event_t0125_q005,4400,94400
1767,stage1.block1,4672,3964,10,0.0848458904109589,0.00586872617714107,event_t0125_q005,4400,94400
1767,stage1.block2,4672,2958,10,0.06331335616438356,0.005520890466868877,event_t0125_q005,4400,94400
1767,stage2.block1,14528,8599,10,0.059189151982378854,0.005440996307879686,event_t0125_q005,4400,94400
1767,stage2.block2,18560,8329,10,0.044876077586206896,0.005215915525332094,event_t0125_q005,4400,94400
1767,stage3.block1,57728,20801,10,0.0360327743902439,0.005190368928015232,event_t0125_q005,4400,94400
1767,stage3.block2,73984,20382,10,0.02754919982698962,0.005694228131324053,event_t0125_q005,4400,94400
1767,head,650,578,10,0.08892307692307692,0.006245948281139136,event_t0125_q005,4400,94400
1768,stem,464,1262,10,0.27198275862068966,0.00936827901750803,event_t0125_q005,4400,94400
1768,stage1.block1,4672,3884,10,0.08313356164383562,0.0058370149228721855,event_t0125_q005,4400,94400
1768,stage1.block2,4672,2834,10,0.06065924657534247,0.005439987126737833,event_t0125_q005,4400,94400
1768,stage2.block1,14528,7967,10,0.05483893171806167,0.005363057600334287,event_t0125_q005,4400,94400
1768,stage2.block2,18560,8469,10,0.04563038793103448,0.005214938335120678,event_t0125_q005,4400,94400
1768,stage3.block1,57728,19875,10,0.03442870011086475,0.005164153967052698,event_t0125_q005,4400,94400
1768,stage3.block2,73984,18179,10,0.024571528979238755,0.005640942184254527,event_t0125_q005,4400,94400
1768,head,650,505,10,0.07769230769230769,0.005996421445161104,event_t0125_q005,4400,94400
1769,stem,464,1161,10,0.2502155172413793,0.0089089079760015,event_t0125_q005,4400,94400
1769,stage1.block1,4672,4247,10,0.09090325342465753,0.005947520723566413,event_t0125_q005,4400,94400
1769,stage1.block2,4672,2938,10,0.06288527397260274,0.005507146427407861,event_t0125_q005,4400,94400
1769,stage2.block1,14528,9250,10,0.06367015418502203,0.005524969566613436,event_t0125_q005,4400,94400
